datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-01-28 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-28 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-28 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-28 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-28 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-28 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-28 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-28 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-28 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-28 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-28 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-28 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-28 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-28 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;176.94974932763307;0.0;;
2021-01-29 05:00:00;15.9;15.9;9.8739;0.0;0.0;1.0;0.0;186.82364932763306;0.0;0.621;
2021-01-29 06:00:00;15.9;15.9;9.8739;0.0;0.0;1.0;0.0;196.69754932763306;0.0;0.621;
2021-01-29 07:00:00;34.125841124999965;34.125841124999965;27.185322852433504;0.0;0.0;1.0;0.0;223.88287218006656;0.0;0.7966198621407177;
2021-01-29 08:00:00;52.9788;52.9788;45.092400000000005;0.0;0.0;1.0;0.0;268.97527218006655;0.0;0.8511404561824731;
2021-01-29 09:00:00;86.3113166249999;86.3113166249999;70.904744330679;0.0;0.0;1.0;0.0;339.8800165107456;0.0;0.8214999736215537;
2021-01-29 10:00:00;105.9258;105.9258;89.8827;0.0;0.0;1.0;0.0;429.7627165107456;0.0;0.8485439807865506;
2021-01-29 11:00:00;147.06242475;147.06242475;121.34040423619447;0.0;0.0;1.0;0.0;551.10312074694;0.0;0.8250945436434094;
2021-01-29 12:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;683.69322074694;0.0;0.8339000000000001;
2021-01-29 13:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;816.28332074694;0.0;0.8339000000000001;
2021-01-29 14:00:00;155.33430762499995;155.33430762499995;129.13563599714882;0.0;0.0;1.0;0.0;945.4189567440889;0.0;0.8313400817345605;
2021-01-29 15:00:00;105.9258;105.9258;89.8827;0.0;0.0;1.0;0.0;1035.3016567440889;0.0;0.8485439807865506;
2021-01-29 16:00:00;52.9788;52.9788;45.092400000000005;0.0;0.0;1.0;0.0;1080.3940567440889;0.0;0.8511404561824731;
2021-01-29 17:00:00;36.44673087499996;36.44673087499996;29.389770020636753;0.0;0.0;1.0;0.0;1109.7838267647255;0.0;0.8063760264654131;
2021-01-29 18:00:00;43.054618249999976;43.054618249999976;35.66612959852056;0.0;0.0;1.0;0.0;1145.449956363246;0.0;0.8283926567742959;
2021-01-29 19:00:00;52.9788;52.9788;45.092400000000005;0.0;0.0;1.0;0.0;1190.542356363246;0.0;0.8511404561824731;
2021-01-29 20:00:00;81.26010037499998;81.26010037499998;66.01744976186897;0.0;0.0;1.0;0.0;1256.5598061251148;0.0;0.8124214646205327;
2021-01-29 21:00:00;98.98340912499998;98.98340912499998;83.1656030596454;0.0;0.0;1.0;0.0;1339.7254091847603;0.0;0.8401974007039983;
2021-01-29 22:00:00;93.234056125;93.234056125;77.60282762094351;0.0;0.0;1.0;0.0;1417.328236805704;0.0;0.8323442189075255;
2021-01-29 23:00:00;90.86175087499998;90.86175087499998;75.30750823843148;0.0;0.0;1.0;0.0;1492.6357450441353;0.0;0.8288141876336201;
2021-01-30 00:00:00;78.86535374999994;78.86535374999994;63.700417270132164;0.0;0.0;1.0;0.0;1556.3361623142675;0.0;0.8077110447264331;
2021-01-30 01:00:00;67.50953687500001;67.50953687500001;52.713118490835356;0.0;0.0;1.0;0.0;1609.0492808051029;0.0;0.7808247683351531;
2021-01-30 02:00:00;46.22433749999996;46.22433749999996;38.67681919489705;0.0;0.0;1.0;0.0;1647.7260999999999;0.0;0.8367198165878977;
2021-01-30 03:00:00;15.9;15.9;9.8739;0.0;0.0;1.0;0.0;1657.6;0.0;0.621;
2021-01-30 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1657.6;0.0;;
2021-01-30 05:00:00;0.0;0.0;0.0;28.0;39.2;0.0;1.0;1618.3999999999999;28.0;;0.7142857142857142
2021-01-30 06:00:00;0.0;0.0;0.0;28.0;39.2;0.0;1.0;1579.1999999999998;28.0;;0.7142857142857142
2021-01-30 07:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;1473.9199999999998;93.464;;0.8877659574468085
2021-01-30 08:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;1368.6399999999999;93.464;;0.8877659574468085
2021-01-30 09:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;1263.36;93.464;;0.8877659574468085
2021-01-30 10:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;1158.08;93.464;;0.8877659574468085
2021-01-30 11:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;1052.8;93.464;;0.8877659574468085
2021-01-30 12:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;947.5199999999999;93.464;;0.8877659574468085
2021-01-30 13:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;842.2399999999999;93.464;;0.8877659574468085
2021-01-30 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;842.2399999999999;0.0;;
2021-01-30 15:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;736.9599999999999;93.464;;0.8877659574468085
2021-01-30 16:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;631.68;93.464;;0.8877659574468085
2021-01-30 17:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;526.4;93.464;;0.8877659574468085
2021-01-30 18:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;421.12;93.464;;0.8877659574468085
2021-01-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;421.12;0.0;;
2021-01-30 20:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;315.84000000000003;93.464;;0.8877659574468085
2021-01-30 21:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;210.56;93.464;;0.8877659574468085
2021-01-30 22:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;105.28;93.464;;0.8877659574468085
2021-01-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-01-31 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-01-31 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-01-31 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-01-31 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-01-31 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-01-31 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-01-31 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-01-31 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-01-31 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-01-31 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-01-31 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-01-31 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-01-31 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-01-31 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-01-31 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-01-31 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-01-31 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-01-31 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.28;0.0;;
2021-01-31 18:00:00;0.0;0.0;0.0;93.464;105.28;0.0;1.0;0.0;93.464;;0.8877659574468085
2021-01-31 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
