datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-01-28 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-28 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-28 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-28 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-28 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-28 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-28 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-28 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-28 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-28 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-28 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-28 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772022;0.0;;
2021-01-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772024;0.0;;
2021-01-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772024;0.0;;
2021-01-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772024;0.0;;
2021-01-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772024;0.0;;
2021-01-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772024;0.0;;
2021-01-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772024;0.0;;
2021-01-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772024;0.0;;
2021-01-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772024;0.0;;
2021-01-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772024;0.0;;
2021-01-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.72748411772024;0.0;;
2021-01-29 05:00:00;15.9;15.9;11.8455;0.0;0.0;1.0;0.0;130.57298411772024;0.0;0.745;
2021-01-29 06:00:00;15.9;15.9;11.8455;0.0;0.0;1.0;0.0;142.41848411772023;0.0;0.745;
2021-01-29 07:00:00;15.9;15.9;11.8455;0.0;0.0;1.0;0.0;154.2639841177202;0.0;0.745;
2021-01-29 08:00:00;74.2371;74.2371;59.1321;0.0;0.0;1.0;0.0;213.39608411772022;0.0;0.7965303062754338;
2021-01-29 09:00:00;86.3113166249999;86.3113166249999;70.89175787525042;0.0;0.0;1.0;0.0;284.28784199297064;0.0;0.8213495129874634;
2021-01-29 10:00:00;105.9735;105.9735;90.0417;0.0;0.0;1.0;0.0;374.32954199297063;0.0;0.849662415603901;
2021-01-29 11:00:00;147.06242475;147.06242475;121.34377948244826;0.0;0.0;1.0;0.0;495.6733214754189;0.0;0.8251174947559013;
2021-01-29 12:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;628.2634214754189;0.0;0.8339000000000001;
2021-01-29 13:00:00;159.0;159.0;132.5901;0.0;0.0;1.0;0.0;760.8535214754189;0.0;0.8339000000000001;
2021-01-29 14:00:00;155.33430762499995;155.33430762499995;129.13667243999396;0.0;0.0;1.0;0.0;889.9901939154129;0.0;0.8313467540715411;
2021-01-29 15:00:00;105.9735;105.9735;90.0417;0.0;0.0;1.0;0.0;980.0318939154129;0.0;0.849662415603901;
2021-01-29 16:00:00;74.2371;74.2371;59.1321;0.0;0.0;1.0;0.0;1039.163993915413;0.0;0.7965303062754338;
2021-01-29 17:00:00;15.9;15.9;11.8455;0.0;0.0;1.0;0.0;1051.0094939154128;0.0;0.745;
2021-01-29 18:00:00;15.9;15.9;11.8455;0.0;0.0;1.0;0.0;1062.8549939154127;0.0;0.745;
2021-01-29 19:00:00;74.2371;74.2371;59.1321;0.0;0.0;1.0;0.0;1121.9870939154127;0.0;0.7965303062754338;
2021-01-29 20:00:00;81.26010037499998;81.26010037499998;65.97213643737473;0.0;0.0;1.0;0.0;1187.9592303527875;0.0;0.8118638314858806;
2021-01-29 21:00:00;98.98340912499998;98.98340912499998;83.23371570090178;0.0;0.0;1.0;0.0;1271.1929460536892;0.0;0.8408855224999485;
2021-01-29 22:00:00;93.234056125;93.234056125;77.63414544438878;0.0;0.0;1.0;0.0;1348.827091498078;0.0;0.8326801243131992;
2021-01-29 23:00:00;90.86175087499998;90.86175087499998;75.32364373797594;0.0;0.0;1.0;0.0;1424.150735236054;0.0;0.8289917706032314;
2021-01-30 00:00:00;78.86535374999994;78.86535374999994;63.63977800100195;0.0;0.0;1.0;0.0;1487.790513237056;0.0;0.8069421485477328;
2021-01-30 01:00:00;74.2371;74.2371;59.1321;0.0;0.0;1.0;0.0;1546.922613237056;0.0;0.7965303062754338;
2021-01-30 02:00:00;15.9;15.9;11.8455;0.0;0.0;1.0;0.0;1558.768113237056;0.0;0.745;
2021-01-30 03:00:00;15.9;15.9;11.8455;0.0;0.0;1.0;0.0;1570.613613237056;0.0;0.745;
2021-01-30 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1570.613613237056;0.0;;
2021-01-30 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1570.613613237056;0.0;;
2021-01-30 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1570.613613237056;0.0;;
2021-01-30 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1570.613613237056;0.0;;
2021-01-30 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1570.613613237056;0.0;;
2021-01-30 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1570.613613237056;0.0;;
2021-01-30 10:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;1465.333613237056;93.43599999999998;;0.8875
2021-01-30 11:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;1360.053613237056;93.43599999999998;;0.8875
2021-01-30 12:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;1254.773613237056;93.43599999999998;;0.8875
2021-01-30 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1254.773613237056;0.0;;
2021-01-30 14:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;1149.493613237056;93.43599999999998;;0.8875
2021-01-30 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1149.493613237056;0.0;;
2021-01-30 16:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;1044.213613237056;93.43599999999998;;0.8875
2021-01-30 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1044.213613237056;0.0;;
2021-01-30 18:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;938.933613237056;93.43599999999998;;0.8875
2021-01-30 19:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;833.653613237056;93.43599999999998;;0.8875
2021-01-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;833.653613237056;0.0;;
2021-01-30 21:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;728.373613237056;93.43599999999998;;0.8875
2021-01-30 22:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;623.093613237056;93.43599999999998;;0.8875
2021-01-30 23:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;517.8136132370561;93.436;;0.8875
2021-01-31 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;517.8136132370561;0.0;;
2021-01-31 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;517.8136132370561;0.0;;
2021-01-31 02:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;412.5336132370561;93.43599999999998;;0.8875
2021-01-31 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;412.5336132370561;0.0;;
2021-01-31 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;412.5336132370561;0.0;;
2021-01-31 05:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;307.25361323705613;93.43599999999998;;0.8875
2021-01-31 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;307.25361323705613;0.0;;
2021-01-31 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;307.25361323705613;0.0;;
2021-01-31 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;307.25361323705613;0.0;;
2021-01-31 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;307.25361323705613;0.0;;
2021-01-31 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;307.25361323705613;0.0;;
2021-01-31 11:00:00;0.0;0.0;0.0;84.93329412500003;96.6936132370561;0.0;1.0;210.56;84.93329412500003;;0.8783754302031902
2021-01-31 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;210.56;0.0;;
2021-01-31 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;210.56;0.0;;
2021-01-31 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;210.56;0.0;;
2021-01-31 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;210.56;0.0;;
2021-01-31 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;210.56;0.0;;
2021-01-31 17:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;105.28;93.43599999999998;;0.8875
2021-01-31 18:00:00;0.0;0.0;0.0;93.43599999999999;105.28;0.0;1.0;0.0;93.43599999999998;;0.8875
2021-01-31 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
