datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-01-28 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.137343282062592;0.0;;
2021-01-28 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1372642003611557;0.0;;
2021-01-28 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1371851215857425;0.0;;
2021-01-28 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.137106045736244;0.0;;
2021-01-28 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1370269728125515;0.0;;
2021-01-28 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1369479028145575;0.0;;
2021-01-28 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1368688357421535;0.0;;
2021-01-28 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.136789771595231;0.0;;
2021-01-28 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.136710710373682;0.0;;
2021-01-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1366316520773982;0.0;;
2021-01-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1365525967062715;0.0;;
2021-01-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1364735442601934;0.0;;
2021-01-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.136394494739056;0.0;;
2021-01-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1363154481427507;0.0;;
2021-01-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1362364044711692;0.0;;
2021-01-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.136157363724204;0.0;;
2021-01-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1360783259017464;0.0;;
2021-01-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1359992910036882;0.0;;
2021-01-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.135920259029921;0.0;;
2021-01-29 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.135841229980337;0.0;;
2021-01-29 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.135762203854828;0.0;;
2021-01-29 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1356831806532854;0.0;;
2021-01-29 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1356041603756015;0.0;;
2021-01-29 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1355251430216677;0.0;;
2021-01-29 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.135446128591376;0.0;;
2021-01-29 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1353671170846185;0.0;;
2021-01-29 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1352881085012863;0.0;;
2021-01-29 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1352091028412716;0.0;;
2021-01-29 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1351301001044667;0.0;;
2021-01-29 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.135051100290763;0.0;;
2021-01-29 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1349721034000524;0.0;;
2021-01-29 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1348931094322268;0.0;;
2021-01-29 18:00:00;33.63536;33.63536;22.949016;0.0;0.0;1.0;0.0;25.083830118387176;0.0;0.6822884012539185;
2021-01-29 19:00:00;52.646192;52.646192;38.30108;0.0;0.0;1.0;0.0;63.383982016672796;0.0;0.7275185259363108;
2021-01-29 20:00:00;52.72;52.72;39.24476799999999;0.0;0.0;1.0;0.0;102.62640480933817;0.0;0.7443999999999998;
2021-01-29 21:00:00;52.72;52.72;39.24476799999999;0.0;0.0;1.0;0.0;141.86737563236022;0.0;0.7443999999999998;
2021-01-29 22:00:00;52.72;52.72;39.24476799999999;0.0;0.0;1.0;0.0;181.10689453946182;0.0;0.7443999999999998;
2021-01-29 23:00:00;52.72;52.72;39.24476799999999;0.0;0.0;1.0;0.0;220.34496158436386;0.0;0.7443999999999998;
2021-01-30 00:00:00;52.72;52.72;39.24476799999999;0.0;0.0;1.0;0.0;259.58157682078524;0.0;0.7443999999999998;
2021-01-30 01:00:00;33.63536;33.63536;22.949016;0.0;0.0;1.0;0.0;282.5209883024429;0.0;0.6822884012539185;
2021-01-30 02:00:00;41.1216;41.1216;30.171656000000002;0.0;0.0;1.0;0.0;312.6821910258757;0.0;0.7337179487179487;
2021-01-30 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;312.67062178480774;0.0;;
2021-01-30 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;312.6590529718017;0.0;;
2021-01-30 05:00:00;0.0;0.0;0.0;19.261677000000002;26.040627;0.0;1.0;286.6068575868418;19.261677000000002;;0.7396779271098196
2021-01-30 06:00:00;0.0;0.0;0.0;11.098559999999999;18.180198;0.0;1.0;268.41605513311106;11.098559999999999;;0.6104751994450225
2021-01-30 07:00:00;0.0;0.0;0.0;11.098559999999999;18.180198;0.0;1.0;250.22592573907113;11.098559999999999;;0.6104751994450225
2021-01-30 08:00:00;0.0;0.0;0.0;11.098559999999999;18.180198;0.0;1.0;232.0364693798188;11.098559999999999;;0.6104751994450225
2021-01-30 09:00:00;0.0;0.0;0.0;19.261677000000002;26.040627;0.0;1.0;205.98725703045176;19.261677000000002;;0.7396779271098196
2021-01-30 10:00:00;0.0;0.0;0.0;31.53;41.578611;0.0;1.0;164.40102450194163;31.53;;0.7583225904299689
2021-01-30 11:00:00;0.0;0.0;0.0;31.53;41.578611;0.0;1.0;122.81633066403506;31.53;;0.7583225904299689
2021-01-30 12:00:00;0.0;0.0;0.0;31.53;41.578611;0.0;1.0;81.23317545980049;31.53;;0.7583225904299689
2021-01-30 13:00:00;0.0;0.0;0.0;31.53;41.578611;0.0;1.0;39.651558832308474;31.53;;0.7583225904299689
2021-01-30 14:00:00;0.0;0.0;0.0;30.551533958814048;39.65009172463168;0.0;1.0;0.0;30.551533958814048;;0.7705287082560425
2021-01-30 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-02-01 00:00:00;;;;;;;;;;;
