datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-01-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 13:00:00;52.72;52.72;39.239495999999995;0.0;0.0;1.0;0.0;39.239495999999995;0.0;0.7443;
2021-01-29 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.239495999999995;0.0;;
2021-01-29 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.239495999999995;0.0;;
2021-01-29 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.239495999999995;0.0;;
2021-01-29 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.239495999999995;0.0;;
2021-01-29 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.239495999999995;0.0;;
2021-01-29 19:00:00;52.72;52.72;39.239495999999995;0.0;0.0;1.0;0.0;78.47899199999999;0.0;0.7443;
2021-01-29 20:00:00;52.72;52.72;39.239495999999995;0.0;0.0;1.0;0.0;117.71848799999998;0.0;0.7443;
2021-01-29 21:00:00;52.72;52.72;39.239495999999995;0.0;0.0;1.0;0.0;156.95798399999998;0.0;0.7443;
2021-01-29 22:00:00;52.72;52.72;39.239495999999995;0.0;0.0;1.0;0.0;196.19747999999998;0.0;0.7443;
2021-01-29 23:00:00;52.72;52.72;39.239495999999995;0.0;0.0;1.0;0.0;235.436976;0.0;0.7443;
2021-01-30 00:00:00;52.72;52.72;39.239495999999995;0.0;0.0;1.0;0.0;274.676472;0.0;0.7443;
2021-01-30 01:00:00;52.72;52.72;39.239495999999995;0.0;0.0;1.0;0.0;313.91596799999996;0.0;0.7443;
2021-01-30 02:00:00;39.93821752869687;39.93821752869687;28.78103200000004;0.0;0.0;1.0;0.0;342.697;0.0;0.7206388712595889;
2021-01-30 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;342.697;0.0;;
2021-01-30 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;342.697;0.0;;
2021-01-30 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;342.697;0.0;;
2021-01-30 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;342.697;0.0;;
2021-01-30 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;342.697;0.0;;
2021-01-30 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;342.697;0.0;;
2021-01-30 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;342.697;0.0;;
2021-01-30 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;342.697;0.0;;
2021-01-30 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;342.697;0.0;;
2021-01-30 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;342.697;0.0;;
2021-01-30 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;342.697;0.0;;
2021-01-30 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;342.697;0.0;;
2021-01-30 15:00:00;0.0;0.0;0.0;19.135253027654407;26.211472000000015;0.0;1.0;316.485528;19.135253027654407;;0.7300335146249854
2021-01-30 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;316.485528;0.0;;
2021-01-30 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;316.485528;0.0;;
2021-01-30 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;316.485528;0.0;;
2021-01-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;316.485528;0.0;;
2021-01-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;316.485528;0.0;;
2021-01-30 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;316.485528;0.0;;
2021-01-30 22:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;276.92483699999997;31.53;;0.7970032677133977
2021-01-30 23:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;237.36414599999998;31.53;;0.7970032677133977
2021-01-31 00:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;197.80345499999999;31.53;;0.7970032677133977
2021-01-31 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.80345499999999;0.0;;
2021-01-31 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.80345499999999;0.0;;
2021-01-31 03:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;158.242764;31.53;;0.7970032677133977
2021-01-31 04:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;118.682073;31.53;;0.7970032677133977
2021-01-31 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.682073;0.0;;
2021-01-31 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.682073;0.0;;
2021-01-31 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.682073;0.0;;
2021-01-31 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.682073;0.0;;
2021-01-31 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.682073;0.0;;
2021-01-31 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.682073;0.0;;
2021-01-31 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.682073;0.0;;
2021-01-31 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.682073;0.0;;
2021-01-31 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.682073;0.0;;
2021-01-31 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.682073;0.0;;
2021-01-31 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.682073;0.0;;
2021-01-31 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.682073;0.0;;
2021-01-31 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.682073;0.0;;
2021-01-31 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.682073;0.0;;
2021-01-31 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;118.682073;0.0;;
2021-01-31 20:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;79.121382;31.53;;0.7970032677133977
2021-01-31 21:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;39.560691;31.53;;0.7970032677133977
2021-01-31 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.560691;0.0;;
2021-01-31 23:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;0.0;31.53;;0.7970032677133977
2021-02-01 00:00:00;;;;;;;;;;;
