datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-01-28 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 05:00:00;15.9;15.9;11.3844;0.0;0.0;1.0;0.0;11.3844;0.0;0.716;
2021-01-29 06:00:00;22.344535874999963;22.344535874999963;16.741957490749968;0.0;0.0;1.0;0.0;28.126357490749967;0.0;0.7492640520442224;
2021-01-29 07:00:00;34.125841124999965;34.125841124999965;26.536149255249967;0.0;0.0;1.0;0.0;54.662506745999934;0.0;0.7775969289093968;
2021-01-29 08:00:00;58.935984374999975;58.935984374999975;47.16164834374998;0.0;0.0;1.0;0.0;101.82415508974992;0.0;0.800218217170484;
2021-01-29 09:00:00;86.3113166249999;86.3113166249999;69.91967455424991;0.0;0.0;1.0;0.0;171.74382964399985;0.0;0.8100869884540471;
2021-01-29 10:00:00;114.77488424999996;114.77488424999996;93.58238710649995;0.0;0.0;1.0;0.0;265.3262167504998;0.0;0.8153559702370162;
2021-01-29 11:00:00;147.06242475;147.06242475;120.42409577549998;0.0;0.0;1.0;0.0;385.7503125259998;0.0;0.8188637986910384;
2021-01-29 12:00:00;159.0;159.0;130.3482;0.0;0.0;1.0;0.0;516.0985125259998;0.0;0.8198;
2021-01-29 13:00:00;159.0;159.0;130.3482;0.0;0.0;1.0;0.0;646.4467125259998;0.0;0.8198;
2021-01-29 14:00:00;155.33430762499995;155.33430762499995;127.30078773891663;0.0;0.0;1.0;0.0;773.7475002649164;0.0;0.8195278279814373;
2021-01-29 15:00:00;116.73405737499996;116.73405737499996;95.21111303108329;0.0;0.0;1.0;0.0;868.9586132959997;0.0;0.8156241218038389;
2021-01-29 16:00:00;64.89100024999999;64.89100024999999;52.11225154116665;0.0;0.0;1.0;0.0;921.0708648371664;0.0;0.8030736364118021;
2021-01-29 17:00:00;36.44673087499996;36.44673087499996;28.46558226741663;0.0;0.0;1.0;0.0;949.536447104583;0.0;0.7810188070102642;
2021-01-29 18:00:00;43.054618249999976;43.054618249999976;33.958939305166645;0.0;0.0;1.0;0.0;983.4953864097496;0.0;0.7887409222393155;
2021-01-29 19:00:00;55.28292574999995;55.28292574999995;44.12473894016662;0.0;0.0;1.0;0.0;1027.6201253499162;0.0;0.7981621511804061;
2021-01-29 20:00:00;81.26010037499998;81.26010037499998;65.72043011174998;0.0;0.0;1.0;0.0;1093.340555461666;0.0;0.8087662925404059;
2021-01-29 21:00:00;98.98340912499998;98.98340912499998;80.45440745258331;0.0;0.0;1.0;0.0;1173.7949629142495;0.0;0.8128069962813915;
2021-01-29 22:00:00;93.234056125;93.234056125;75.67477865858332;0.0;0.0;1.0;0.0;1249.4697415728328;0.0;0.8116645548180941;
2021-01-29 23:00:00;90.86175087499998;90.86175087499998;73.70260222741665;0.0;0.0;1.0;0.0;1323.1723438002496;0.0;0.8111510235897891;
2021-01-30 00:00:00;78.86535374999994;78.86535374999994;63.729597417499946;0.0;0.0;1.0;0.0;1386.9019412177495;0.0;0.8080810443014084;
2021-01-30 01:00:00;67.50953687500001;67.50953687500001;54.289128322083336;0.0;0.0;1.0;0.0;1441.1910695398328;0.0;0.8041697637861825;
2021-01-30 02:00:00;46.22433749999996;46.22433749999996;36.594032574999964;0.0;0.0;1.0;0.0;1477.7851021148329;0.0;0.7916615911477367;
2021-01-30 03:00:00;20.93920474999996;20.93920474999996;15.573658882166633;0.0;0.0;1.0;0.0;1493.3587609969995;0.0;0.7437559863474119;
2021-01-30 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1493.3587609969995;0.0;;
2021-01-30 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1493.3587609969995;0.0;;
2021-01-30 06:00:00;0.0;0.0;0.0;75.30679400000005;90.04358014555562;0.0;1.0;1403.315180851444;75.30679400000005;;0.8363371811545751
2021-01-30 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1403.315180851444;0.0;;
2021-01-30 08:00:00;0.0;0.0;0.0;151.27384737500006;175.4221073553473;0.0;1.0;1227.8930734960968;151.27384737500006;;0.8623419798997692
2021-01-30 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1227.8930734960968;0.0;;
2021-01-30 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1227.8930734960968;0.0;;
2021-01-30 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1227.8930734960968;0.0;;
2021-01-30 12:00:00;0.0;0.0;0.0;162.422173625;187.95158735743055;0.0;1.0;1039.9414861386663;162.422173625;;0.8641702680388601
2021-01-30 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.9414861386663;0.0;;
2021-01-30 14:00:00;0.0;0.0;0.0;180.35443850000001;208.10546060305558;0.0;1.0;831.8360255356107;180.35443850000001;;0.8666492362928025
2021-01-30 15:00:00;0.0;0.0;0.0;196.324173;226.05366776611112;0.0;1.0;605.7823577694996;196.324173;;0.8684847936337354
2021-01-30 16:00:00;0.0;0.0;0.0;206.6986391672513;237.7134150196385;0.0;1.0;368.06894274986115;206.6986391672513;;0.8695287102336023
2021-01-30 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;368.06894274986115;0.0;;
2021-01-30 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;368.06894274986115;0.0;;
2021-01-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;368.06894274986115;0.0;;
2021-01-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;368.06894274986115;0.0;;
2021-01-30 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;368.06894274986115;0.0;;
2021-01-30 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;368.06894274986115;0.0;;
2021-01-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;368.06894274986115;0.0;;
2021-01-31 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;368.06894274986115;0.0;;
2021-01-31 01:00:00;0.0;0.0;0.0;106.565386875;125.17476536006944;0.0;1.0;242.8941773897917;106.565386875;;0.8513328270954698
2021-01-31 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;242.8941773897917;0.0;;
2021-01-31 03:00:00;0.0;0.0;0.0;104.25461287500002;122.57771213673614;0.0;1.0;120.31646525305555;104.25461287500002;;0.8505185082807175
2021-01-31 04:00:00;0.0;0.0;0.0;102.2426285;120.31646525305555;0.0;1.0;0.0;102.2426285;;0.8497808532270146
2021-01-31 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
