datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-01-28 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.74385994280522;0.0;;
2021-01-29 05:00:00;15.9;15.9;10.764299999999999;0.0;0.0;1.0;0.0;74.50815994280522;0.0;0.6769999999999999;
2021-01-29 06:00:00;22.344535874999963;22.344535874999963;16.16963577450693;0.0;0.0;1.0;0.0;90.67779571731215;0.0;0.7236505544336779;
2021-01-29 07:00:00;34.125841124999965;34.125841124999965;26.767741693367313;0.0;0.0;1.0;0.0;117.44553741067946;0.0;0.784383353228406;
2021-01-29 08:00:00;52.9788;52.9788;45.5694;0.0;0.0;1.0;0.0;163.01493741067947;0.0;0.8601440576230492;
2021-01-29 09:00:00;86.3113166249999;86.3113166249999;70.90506895437811;0.0;0.0;1.0;0.0;233.92000636505756;0.0;0.8215037347007703;
2021-01-29 10:00:00;114.77488424999996;114.77488424999996;90.91184154574083;0.0;0.0;1.0;0.0;324.8318479107984;0.0;0.792088287780093;
2021-01-29 11:00:00;147.06242475;147.06242475;121.3399915910318;0.0;0.0;1.0;0.0;446.17183950183016;0.0;0.8250917377250154;
2021-01-29 12:00:00;159.00000000000003;159.00000000000003;132.59010000000004;0.0;0.0;1.0;0.0;578.7619395018302;0.0;0.8339000000000001;
2021-01-29 13:00:00;159.00000000000003;159.00000000000003;132.59010000000004;0.0;0.0;1.0;0.0;711.3520395018302;0.0;0.8339000000000001;
2021-01-29 14:00:00;155.33430762499995;155.33430762499995;129.1355092854679;0.0;0.0;1.0;0.0;840.4875487872981;0.0;0.8313392659992418;
2021-01-29 15:00:00;105.9417;105.9417;89.8986;0.0;0.0;1.0;0.0;930.3861487872981;0.0;0.8485667116914303;
2021-01-29 16:00:00;64.89100024999999;64.89100024999999;50.17967422807149;0.0;0.0;1.0;0.0;980.5658230153696;0.0;0.7732917359071144;
2021-01-29 17:00:00;36.44673087499996;36.44673087499996;29.0823160971088;0.0;0.0;1.0;0.0;1009.6481391124784;0.0;0.7979403199933452;
2021-01-29 18:00:00;43.054618249999976;43.054618249999976;35.67222282619045;0.0;0.0;1.0;0.0;1045.3203619386688;0.0;0.8285341799817367;
2021-01-29 19:00:00;52.9788;52.9788;45.5694;0.0;0.0;1.0;0.0;1090.889761938669;0.0;0.8601440576230492;
2021-01-29 20:00:00;81.26010037499998;81.26010037499998;66.01772514505106;0.0;0.0;1.0;0.0;1156.90748708372;0.0;0.8124248535307211;
2021-01-29 21:00:00;98.98340912499998;98.98340912499998;83.16605121406577;0.0;0.0;1.0;0.0;1240.073538297786;0.0;0.8402019282750763;
2021-01-29 22:00:00;93.234056125;93.234056125;77.6032197292355;0.0;0.0;1.0;0.0;1317.6767580270214;0.0;0.8323484245412637;
2021-01-29 23:00:00;90.86175087499998;90.86175087499998;75.30787722089966;0.0;0.0;1.0;0.0;1392.984635247921;0.0;0.8288182485554559;
2021-01-30 00:00:00;78.86535374999994;78.86535374999994;63.70066930872629;0.0;0.0;1.0;0.0;1456.6853045566472;0.0;0.807714240535266;
2021-01-30 01:00:00;67.50953687500001;67.50953687500001;52.71325983009164;0.0;0.0;1.0;0.0;1509.3985643867388;0.0;0.7808268619542597;
2021-01-30 02:00:00;46.22433749999996;46.22433749999996;38.83331698979588;0.0;0.0;1.0;0.0;1548.2318813765346;0.0;0.8401054312524417;
2021-01-30 03:00:00;20.93920474999996;20.93920474999996;14.990918369199502;0.0;0.0;1.0;0.0;1563.2227997457342;0.0;0.7159258695915628;
2021-01-30 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1563.2227997457342;0.0;;
2021-01-30 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1563.2227997457342;0.0;;
2021-01-30 06:00:00;0.0;0.0;0.0;75.30679400000005;86.95079974573385;0.0;1.0;1476.2720000000004;75.30679400000005;;0.8660851219335094
2021-01-30 07:00:00;0.0;0.0;0.0;93.63199999999999;105.448;0.0;1.0;1370.8240000000003;93.632;;0.8879447689856611
2021-01-30 08:00:00;0.0;0.0;0.0;93.63199999999999;105.448;0.0;1.0;1265.3760000000002;93.632;;0.8879447689856611
2021-01-30 09:00:00;0.0;0.0;0.0;93.63199999999999;105.448;0.0;1.0;1159.928;93.632;;0.8879447689856611
2021-01-30 10:00:00;0.0;0.0;0.0;93.63199999999999;105.448;0.0;1.0;1054.48;93.632;;0.8879447689856611
2021-01-30 11:00:00;0.0;0.0;0.0;93.63199999999999;105.448;0.0;1.0;949.0319999999999;93.632;;0.8879447689856611
2021-01-30 12:00:00;0.0;0.0;0.0;93.63199999999999;105.448;0.0;1.0;843.584;93.632;;0.8879447689856611
2021-01-30 13:00:00;0.0;0.0;0.0;93.63199999999999;105.448;0.0;1.0;738.136;93.632;;0.8879447689856611
2021-01-30 14:00:00;0.0;0.0;0.0;93.63199999999999;105.448;0.0;1.0;632.688;93.632;;0.8879447689856611
2021-01-30 15:00:00;0.0;0.0;0.0;93.63199999999999;105.448;0.0;1.0;527.24;93.632;;0.8879447689856611
2021-01-30 16:00:00;0.0;0.0;0.0;93.63199999999999;105.448;0.0;1.0;421.792;93.632;;0.8879447689856611
2021-01-30 17:00:00;0.0;0.0;0.0;93.63199999999999;105.448;0.0;1.0;316.344;93.632;;0.8879447689856611
2021-01-30 18:00:00;0.0;0.0;0.0;93.63199999999999;105.448;0.0;1.0;210.896;93.632;;0.8879447689856611
2021-01-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;210.896;0.0;;
2021-01-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;210.896;0.0;;
2021-01-30 21:00:00;0.0;0.0;0.0;93.63199999999999;105.448;0.0;1.0;105.448;93.632;;0.8879447689856611
2021-01-30 22:00:00;0.0;0.0;0.0;93.63199999999999;105.448;0.0;1.0;0.0;93.632;;0.8879447689856611
2021-01-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
