datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-01-28 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.18384975595517;0.0;;
2021-01-28 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.1831029535142;0.0;;
2021-01-28 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.18235617870492;0.0;;
2021-01-28 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.18160943152631;0.0;;
2021-01-28 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.180862711977348;0.0;;
2021-01-28 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.180116020057007;0.0;;
2021-01-28 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.179369355764265;0.0;;
2021-01-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.178622719098104;0.0;;
2021-01-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.1778761100575;0.0;;
2021-01-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.17712952864143;0.0;;
2021-01-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.17638297484887;0.0;;
2021-01-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.1756364486788;0.0;;
2021-01-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.1748899501302;0.0;;
2021-01-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.174143479202048;0.0;;
2021-01-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.17339703589332;0.0;;
2021-01-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.172650620202994;0.0;;
2021-01-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.171904232130046;0.0;;
2021-01-29 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.171157871673458;0.0;;
2021-01-29 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.170411538832205;0.0;;
2021-01-29 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.16966523360527;0.0;;
2021-01-29 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.168918955991625;0.0;;
2021-01-29 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.168172705990255;0.0;;
2021-01-29 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.167426483600135;0.0;;
2021-01-29 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.166680288820242;0.0;;
2021-01-29 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.165934121649556;0.0;;
2021-01-29 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.165187982087055;0.0;;
2021-01-29 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.164441870131718;0.0;;
2021-01-29 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.163695785782522;0.0;;
2021-01-29 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.16294972903845;0.0;;
2021-01-29 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.162203699898473;0.0;;
2021-01-29 18:00:00;33.63536;33.63536;23.623832;0.0;0.0;1.0;0.0;43.78528969836158;0.0;0.7023510971786834;
2021-01-29 19:00:00;33.63536;33.63536;23.623832;0.0;0.0;1.0;0.0;67.40750164264274;0.0;0.7023510971786834;
2021-01-29 20:00:00;33.63536;33.63536;23.623832;0.0;0.0;1.0;0.0;91.02883956508197;0.0;0.7023510971786834;
2021-01-29 21:00:00;33.63536;33.63536;23.623832;0.0;0.0;1.0;0.0;114.64930349801807;0.0;0.7023510971786834;
2021-01-29 22:00:00;33.63536;33.63536;23.623832;0.0;0.0;1.0;0.0;138.26889347378864;0.0;0.7023510971786834;
2021-01-29 23:00:00;33.63536;33.63536;23.623832;0.0;0.0;1.0;0.0;161.8876095247301;0.0;0.7023510971786834;
2021-01-30 00:00:00;33.63536;33.63536;23.623832;0.0;0.0;1.0;0.0;185.50545168317768;0.0;0.7023510971786834;
2021-01-30 01:00:00;52.72;52.72;39.239495999999995;0.0;0.0;1.0;0.0;224.73808398146542;0.0;0.7443;
2021-01-30 02:00:00;33.63536;33.63536;23.623832;0.0;0.0;1.0;0.0;248.3536006723581;0.0;0.7023510971786834;
2021-01-30 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;248.34441158913324;0.0;;
2021-01-30 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;248.33522284590447;0.0;;
2021-01-30 05:00:00;0.0;0.0;0.0;11.098559999999999;17.555903999999998;0.0;1.0;230.7701304426592;11.098559999999999;;0.632183908045977
2021-01-30 06:00:00;0.0;0.0;0.0;11.098559999999999;17.555903999999998;0.0;1.0;213.20568794783284;11.098559999999999;;0.632183908045977
2021-01-30 07:00:00;0.0;0.0;0.0;11.098559999999999;17.555903999999998;0.0;1.0;195.6418953373788;11.098559999999999;;0.632183908045977
2021-01-30 08:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;156.07396558725134;31.53;;0.7970032677133977
2021-01-30 09:00:00;0.0;0.0;0.0;11.098559999999999;17.555903999999998;0.0;1.0;138.51228685052462;11.098559999999999;;0.632183908045977
2021-01-30 10:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;98.94647089591118;31.53;;0.7970032677133977
2021-01-30 11:00:00;0.0;0.0;0.0;11.098559999999999;17.555903999999998;0.0;1.0;81.38690587648803;11.098559999999999;;0.632183908045977
2021-01-30 12:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;41.823203560970605;31.53;;0.7970032677133977
2021-01-30 13:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;2.2609651024388526;31.53;;0.7970032677133977
2021-01-30 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2608814467300626;0.0;;
2021-01-30 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2607977941165336;0.0;;
2021-01-30 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2607141445981513;0.0;;
2021-01-30 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2606304981748013;0.0;;
2021-01-30 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.260546854846369;0.0;;
2021-01-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2604632146127397;0.0;;
2021-01-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.260379577473799;0.0;;
2021-01-30 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2602959434294325;0.0;;
2021-01-30 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.260212312479526;0.0;;
2021-01-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.260128684623964;0.0;;
2021-01-31 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.260045059862633;0.0;;
2021-01-31 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2599614381954183;0.0;;
2021-01-31 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.259877819622205;0.0;;
2021-01-31 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2597942041428793;0.0;;
2021-01-31 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2597105917573264;0.0;;
2021-01-31 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2596269824654316;0.0;;
2021-01-31 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2595433762670805;0.0;;
2021-01-31 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.259459773162159;0.0;;
2021-01-31 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.259376173150552;0.0;;
2021-01-31 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.259292576232146;0.0;;
2021-01-31 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2592089824068253;0.0;;
2021-01-31 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2591253916744765;0.0;;
2021-01-31 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2590418040349847;0.0;;
2021-01-31 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2589582194882354;0.0;;
2021-01-31 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2588746380341145;0.0;;
2021-01-31 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2587910596725074;0.0;;
2021-01-31 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2587074844032995;0.0;;
2021-01-31 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2586239122263767;0.0;;
2021-01-31 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2585403431416244;0.0;;
2021-01-31 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.258456777148928;0.0;;
2021-01-31 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2583732142481736;0.0;;
2021-01-31 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2582896544392463;0.0;;
2021-01-31 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.258206097722032;0.0;;
2021-01-31 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2581225440964166;0.0;;
2021-02-01 00:00:00;;;;;;;;;;;
