datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-01-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 05:00:00;15.9;15.9;11.8137;0.0;0.0;1.0;0.0;11.8137;0.0;0.743;
2021-01-29 06:00:00;22.344535874999963;22.344535874999963;17.10071337698048;0.0;0.0;1.0;0.0;28.91441337698048;0.0;0.7653196948303366;
2021-01-29 07:00:00;34.125841124999965;34.125841124999965;26.765942908353168;0.0;0.0;1.0;0.0;55.680356285333644;0.0;0.7843306428788631;
2021-01-29 08:00:00;58.935984374999975;58.935984374999975;47.11986160657948;0.0;0.0;1.0;0.0;102.80021789191312;0.0;0.7995091980947251;
2021-01-29 09:00:00;86.3113166249999;86.3113166249999;69.57822798273618;0.0;0.0;1.0;0.0;172.3784458746493;0.0;0.8061310000058901;
2021-01-29 10:00:00;114.77488424999996;114.77488424999996;92.92936850066597;0.0;0.0;1.0;0.0;265.3078143753153;0.0;0.8096664101028358;
2021-01-29 11:00:00;147.06242475;147.06242475;121.32445101271412;0.0;0.0;1.0;0.0;386.6322653880294;0.0;0.8249860643802157;
2021-01-29 12:00:00;159.0;159.0;132.3993;0.0;0.0;1.0;0.0;519.0315653880294;0.0;0.8327000000000001;
2021-01-29 13:00:00;159.0;159.0;132.3993;0.0;0.0;1.0;0.0;651.4308653880295;0.0;0.8327000000000001;
2021-01-29 14:00:00;155.33430762499995;155.33430762499995;128.99852650649086;0.0;0.0;1.0;0.0;780.4293918945203;0.0;0.8304574081465147;
2021-01-29 15:00:00;116.73405737499996;116.73405737499996;94.5366486400904;0.0;0.0;1.0;0.0;874.9660405346108;0.0;0.8098463359017674;
2021-01-29 16:00:00;64.89100024999999;64.89100024999999;52.005279145085524;0.0;0.0;1.0;0.0;926.9713196796963;0.0;0.8014251428507689;
2021-01-29 17:00:00;36.44673087499996;36.44673087499996;28.669970660351197;0.0;0.0;1.0;0.0;955.6412903400475;0.0;0.7866266732859956;
2021-01-29 18:00:00;43.054618249999976;43.054618249999976;34.09099548243829;0.0;0.0;1.0;0.0;989.7322858224858;0.0;0.7918081002248419;
2021-01-29 19:00:00;55.28292574999995;55.28292574999995;44.122939843416944;0.0;0.0;1.0;0.0;1033.8552256659027;0.0;0.7981296077372856;
2021-01-29 20:00:00;81.26010037499998;81.26010037499998;65.43427589654023;0.0;0.0;1.0;0.0;1099.2895015624429;0.0;0.805244832267908;
2021-01-29 21:00:00;98.98340912499998;98.98340912499998;79.97424778328306;0.0;0.0;1.0;0.0;1179.263749345726;0.0;0.8079560856737978;
2021-01-29 22:00:00;93.234056125;93.234056125;75.2575533913874;0.0;0.0;1.0;0.0;1254.5213027371133;0.0;0.8071895240778618;
2021-01-29 23:00:00;129.2988;129.2988;104.8446;0.0;0.0;1.0;0.0;1359.3659027371132;0.0;0.8108706345302509;
2021-01-30 00:00:00;78.86535374999994;78.86535374999994;63.469656925301415;0.0;0.0;1.0;0.0;1422.8355596624147;0.0;0.8047850406719499;
2021-01-30 01:00:00;67.50953687500001;67.50953687500001;54.153492520418546;0.0;0.0;1.0;0.0;1476.9890521828331;0.0;0.80216062836705;
2021-01-30 02:00:00;46.22433749999996;46.22433749999996;36.69139191145538;0.0;0.0;1.0;0.0;1513.6804440942885;0.0;0.7937678265579342;
2021-01-30 03:00:00;20.93920474999996;20.93920474999996;15.947798007886956;0.0;0.0;1.0;0.0;1529.6282421021756;0.0;0.7616238629065885;
2021-01-30 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.6282421021756;0.0;;
2021-01-30 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.6282421021756;0.0;;
2021-01-30 06:00:00;0.0;0.0;0.0;75.30679400000005;89.78530010094278;0.0;1.0;1439.8429420012328;75.30679400000005;;0.8387430226923005
2021-01-30 07:00:00;0.0;0.0;0.0;116.29453762500003;136.35498589619291;0.0;1.0;1303.48795610504;116.29453762500003;;0.8528807132401824
2021-01-30 08:00:00;0.0;0.0;0.0;28.0;36.036;0.0;1.0;1267.45195610504;28.0;;0.777000777000777
2021-01-30 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1267.45195610504;0.0;;
2021-01-30 10:00:00;0.0;0.0;0.0;172.82612812500003;200.58536732868023;0.0;1.0;1066.8665887763598;172.82612812500003;;0.8616088522639153
2021-01-30 11:00:00;0.0;0.0;0.0;164.82191500000005;191.4910953023931;0.0;1.0;875.3754934739667;164.82191500000005;;0.8607288748321251
2021-01-30 12:00:00;0.0;0.0;0.0;162.422173625;188.76454360815808;0.0;1.0;686.6109498658086;162.422173625;;0.8604485276756201
2021-01-30 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;686.6109498658086;0.0;;
2021-01-30 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;686.6109498658086;0.0;;
2021-01-30 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;686.6109498658086;0.0;;
2021-01-30 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;686.6109498658086;0.0;;
2021-01-30 17:00:00;0.0;0.0;0.0;226.23915375;260.7885902523753;0.0;1.0;425.8223596134333;226.23915375;;0.8675193708860482
2021-01-30 18:00:00;0.0;0.0;0.0;221.06;255.388;0.0;1.0;170.43435961343332;221.06;;0.8655849139348756
2021-01-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;170.43435961343332;0.0;;
2021-01-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;170.43435961343332;0.0;;
2021-01-30 21:00:00;0.0;0.0;0.0;146.28908469933913;170.43435961343332;0.0;1.0;0.0;146.28908469933913;;0.8583309435441379
2021-01-30 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
