datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-01-28 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.962192359129302;0.0;;
2021-01-28 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.961601758012016;0.0;;
2021-01-28 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.96101117874697;0.0;;
2021-01-28 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.960420621333357;0.0;;
2021-01-28 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.959830085770369;0.0;;
2021-01-28 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.959239572057196;0.0;;
2021-01-28 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.95864908019303;0.0;;
2021-01-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.958058610177064;0.0;;
2021-01-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.957468162008489;0.0;;
2021-01-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.956877735686495;0.0;;
2021-01-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.956287331210275;0.0;;
2021-01-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.955696948579021;0.0;;
2021-01-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.955106587791924;0.0;;
2021-01-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.954516248848178;0.0;;
2021-01-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.953925931746971;0.0;;
2021-01-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.953335636487497;0.0;;
2021-01-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.952745363068956;0.0;;
2021-01-29 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.952155111490521;0.0;;
2021-01-29 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.951564881751395;0.0;;
2021-01-29 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.95097467385077;0.0;;
2021-01-29 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.950384487787836;0.0;;
2021-01-29 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.949794323561788;0.0;;
2021-01-29 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.949204181171815;0.0;;
2021-01-29 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.94861406061711;0.0;;
2021-01-29 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.948023961896867;0.0;;
2021-01-29 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.947433885010277;0.0;;
2021-01-29 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.94684382995653;0.0;;
2021-01-29 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.94625379673482;0.0;;
2021-01-29 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.94566378534434;0.0;;
2021-01-29 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.945073795784282;0.0;;
2021-01-29 18:00:00;33.63536;33.63536;22.98592;0.0;0.0;1.0;0.0;38.930403828053834;0.0;0.6833855799373041;
2021-01-29 19:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;77.63071540311219;0.0;0.7341;
2021-01-29 20:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;116.32959506664226;0.0;0.7341;
2021-01-29 21:00:00;33.63536;33.63536;22.98592;0.0;0.0;1.0;0.0;139.31121087162478;0.0;0.6833855799373041;
2021-01-29 22:00:00;33.63536;33.63536;22.98592;0.0;0.0;1.0;0.0;162.29197635682254;0.0;0.6833855799373041;
2021-01-29 23:00:00;33.63536;33.63536;22.98592;0.0;0.0;1.0;0.0;185.27189155369734;0.0;0.6833855799373041;
2021-01-30 00:00:00;33.63536;33.63536;22.98592;0.0;0.0;1.0;0.0;208.25095649370985;0.0;0.6833855799373041;
2021-01-30 01:00:00;33.63536;33.63536;22.98592;0.0;0.0;1.0;0.0;231.22917120831954;0.0;0.6833855799373041;
2021-01-30 02:00:00;46.22433749999996;46.22433749999996;34.08694317114785;0.0;0.0;1.0;0.0;265.3075589001327;0.0;0.7374241582401885;
2021-01-30 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;265.29774252045337;0.0;;
2021-01-30 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;265.2879265039801;0.0;;
2021-01-30 05:00:00;0.0;0.0;0.0;31.53;41.181333;0.0;1.0;224.09677785069943;31.53;;0.7656381594058648
2021-01-30 06:00:00;0.0;0.0;0.0;11.098559999999999;18.035159999999998;0.0;1.0;206.05332626991895;11.098559999999999;;0.6153846153846154
2021-01-30 07:00:00;0.0;0.0;0.0;11.098559999999999;18.035159999999998;0.0;1.0;188.01054229684698;11.098559999999999;;0.6153846153846154
2021-01-30 08:00:00;0.0;0.0;0.0;11.098559999999999;18.035159999999998;0.0;1.0;169.968425906782;11.098559999999999;;0.6153846153846154
2021-01-30 09:00:00;0.0;0.0;0.0;11.098559999999999;18.035159999999998;0.0;1.0;151.92697707502344;11.098559999999999;;0.6153846153846154
2021-01-30 10:00:00;0.0;0.0;0.0;31.53;41.181333;0.0;1.0;110.74002277687165;31.53;;0.7656381594058648
2021-01-30 11:00:00;0.0;0.0;0.0;31.53;41.181333;0.0;1.0;69.55459239602891;31.53;;0.7656381594058648
2021-01-30 12:00:00;0.0;0.0;0.0;11.098559999999999;18.035159999999998;0.0;1.0;51.516858876110255;11.098559999999999;;0.6153846153846154
2021-01-30 13:00:00;0.0;0.0;0.0;11.098559999999999;18.035159999999998;0.0;1.0;33.47979275233184;11.098559999999999;;0.6153846153846154
2021-01-30 14:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;0.0;26.57979;;0.7939348276511583
2021-01-30 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-02-01 00:00:00;;;;;;;;;;;
