datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-01-28 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.096540065739752;0.0;;
2021-01-28 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09642549375732;0.0;;
2021-01-28 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.096310926014051;0.0;;
2021-01-28 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.096196362509789;0.0;;
2021-01-28 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.096081803244376;0.0;;
2021-01-28 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.095967248217656;0.0;;
2021-01-28 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0958526974294722;0.0;;
2021-01-28 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0957381508796673;0.0;;
2021-01-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.095623608568085;0.0;;
2021-01-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0955090704945682;0.0;;
2021-01-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09539453665896;0.0;;
2021-01-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.095280007061104;0.0;;
2021-01-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.095165481700843;0.0;;
2021-01-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0950509605780203;0.0;;
2021-01-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.094936443692479;0.0;;
2021-01-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0948219310440623;0.0;;
2021-01-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.094707422632614;0.0;;
2021-01-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.094592918457977;0.0;;
2021-01-29 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.094478418519994;0.0;;
2021-01-29 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0943639228185087;0.0;;
2021-01-29 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0942494313533646;0.0;;
2021-01-29 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.094134944124405;0.0;;
2021-01-29 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0940204611314726;0.0;;
2021-01-29 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0939059823744106;0.0;;
2021-01-29 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.093791507853063;0.0;;
2021-01-29 12:00:00;33.63536;33.63536;22.949016;0.0;0.0;1.0;0.0;26.042693037567275;0.0;0.6822884012539185;
2021-01-29 13:00:00;41.27976;41.27976;30.329816;0.0;0.0;1.0;0.0;56.37154545792488;0.0;0.7347381864623244;
2021-01-29 14:00:00;33.63536;33.63536;22.949016;0.0;0.0;1.0;0.0;79.31847571074293;0.0;0.6822884012539185;
2021-01-29 15:00:00;33.63536;33.63536;22.949016;0.0;0.0;1.0;0.0;102.26455692714163;0.0;0.6822884012539185;
2021-01-29 16:00:00;33.63536;33.63536;22.949016;0.0;0.0;1.0;0.0;125.20978913853531;0.0;0.6822884012539185;
2021-01-29 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;125.20515637633719;0.0;;
2021-01-29 18:00:00;33.63536;33.63536;22.949016;0.0;0.0;1.0;0.0;148.14953978555124;0.0;0.6822884012539185;
2021-01-29 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;148.14405825257916;0.0;;
2021-01-29 20:00:00;45.465728;45.465728;33.461384;0.0;0.0;1.0;0.0;181.5999609224238;0.0;0.7359693877551021;
2021-01-29 21:00:00;52.72;52.72;38.490871999999996;0.0;0.0;1.0;0.0;220.08411372386965;0.0;0.7301;
2021-01-29 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.07597061166186;0.0;;
2021-01-29 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.06782780074923;0.0;;
2021-01-30 00:00:00;52.72;52.72;38.490871999999996;0.0;0.0;1.0;0.0;258.5505572911206;0.0;0.7301;
2021-01-30 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.5409909205008;0.0;;
2021-01-30 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.53142490383675;0.0;;
2021-01-30 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.5218592411153;0.0;;
2021-01-30 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;258.51229393232336;0.0;;
2021-01-30 05:00:00;0.0;0.0;0.0;31.53;41.572305;0.0;1.0;216.93042397744787;31.53;;0.7584376185058779
2021-01-30 06:00:00;0.0;0.0;0.0;31.081797903703684;40.693508746904726;0.0;1.0;176.22888880485596;31.081797903703684;;0.7638023572019422
2021-01-30 07:00:00;0.0;0.0;0.0;11.098559999999999;18.154974;0.0;1.0;158.06739433597016;11.098559999999999;;0.611323376172282
2021-01-30 08:00:00;0.0;0.0;0.0;11.098559999999999;18.154974;0.0;1.0;139.90657184237972;11.098559999999999;;0.611323376172282
2021-01-30 09:00:00;0.0;0.0;0.0;11.098559999999999;18.154974;0.0;1.0;121.74642129922154;11.098559999999999;;0.611323376172282
2021-01-30 10:00:00;0.0;0.0;0.0;11.098559999999999;18.154974;0.0;1.0;103.58694268163346;11.098559999999999;;0.611323376172282
2021-01-30 11:00:00;0.0;0.0;0.0;11.098559999999999;18.154974;0.0;1.0;85.42813596475423;11.098559999999999;;0.611323376172282
2021-01-30 12:00:00;0.0;0.0;0.0;11.098559999999999;18.154974;0.0;1.0;67.27000112372353;11.098559999999999;;0.611323376172282
2021-01-30 13:00:00;0.0;0.0;0.0;22.430442000000003;29.155791;0.0;1.0;38.111721133681954;22.430442000000003;;0.7693305937060669
2021-01-30 14:00:00;0.0;0.0;0.0;29.764319999999998;38.110311;0.0;1.0;0.0;29.764319999999998;;0.7810043848763133
2021-01-30 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-02-01 00:00:00;;;;;;;;;;;
